Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-11-30 00:00:00-05:00,186.47000122070312,188.8249969482422,180.5,184.88999938964844,21144300,0.0,0.0,-0.012550769251079896,0.02859146085670165,21040385.0,205.92000045776368,0,30,11,2021,1,PYPL
2021-12-01 00:00:00-05:00,187.77000427246094,190.35000610351562,179.14999389648438,179.32000732421875,19491300,0.0,0.0,-0.030125978061642744,0.028905874593705604,21381115.0,203.41300048828126,0,1,12,2021,2,PYPL
2021-12-02 00:00:00-05:00,180.10499572753906,188.8000030517578,179.72999572753906,187.14999389648438,20422700,0.0,0.0,0.043664879837466586,0.03131017887667489,21693350.0,201.25149993896486,0,2,12,2021,3,PYPL
2021-12-03 00:00:00-05:00,187.72999572753906,187.8000030517578,179.2899932861328,183.92999267578125,20737500,0.0,0.0,-0.01720545725737055,0.03135279269004315,22022280.0,199.03699951171876,0,3,12,2021,4,PYPL
2021-12-06 00:00:00-05:00,183.41000366210938,186.07000732421875,179.1999969482422,184.86000061035156,13303400,0.0,0.0,0.005056314748022928,0.03153822221774386,21854170.0,196.9909996032715,0,6,12,2021,0,PYPL
2021-12-07 00:00:00-05:00,188.6699981689453,192.8280029296875,188.42999267578125,191.02000427246094,17772700,0.0,0.0,0.03332253403532892,0.032492602167332955,21582110.0,195.07099990844728,0,7,12,2021,1,PYPL
2021-12-08 00:00:00-05:00,191.9499969482422,197.69000244140625,190.08999633789062,197.35000610351562,14433200,0.0,0.0,0.033137900164769585,0.024745445111797198,19104015.0,194.6675003051758,0,8,12,2021,2,PYPL
2021-12-09 00:00:00-05:00,196.05999755859375,196.4199981689453,191.44000244140625,191.75,11550700,0.0,0.0,-0.028376011808067814,0.025454649637810366,18502255.0,194.02300033569335,0,9,12,2021,3,PYPL
2021-12-10 00:00:00-05:00,192.94000244140625,194.14999389648438,186.8000030517578,188.50999450683594,11908100,0.0,0.0,-0.016897029951311926,0.025555373007256466,18212055.0,193.3470001220703,0,10,12,2021,4,PYPL
2021-12-13 00:00:00-05:00,187.5,190.1999969482422,185.3000030517578,186.3800048828125,11812200,0.0,0.0,-0.011299080611591683,0.024297338344185255,17754935.0,192.25100021362306,0,13,12,2021,0,PYPL
2021-12-14 00:00:00-05:00,183.74000549316406,189.14300537109375,182.77999877929688,186.8000030517578,11414200,0.0,0.0,0.0022534507884006683,0.02362049317267288,17453990.0,190.9640007019043,0,14,12,2021,1,PYPL
2021-12-15 00:00:00-05:00,185.1199951171875,191.10000610351562,183.6699981689453,190.66000366210938,11278500,0.0,0.0,0.020663814492990484,0.02393218431979035,17183040.0,189.7135009765625,0,15,12,2021,2,PYPL
2021-12-16 00:00:00-05:00,194.16600036621094,195.24000549316406,188.25100708007812,188.75,12326100,0.0,0.0,-0.010017851806476963,0.022267333165026028,16644565.0,188.83750076293944,0,16,12,2021,3,PYPL
2021-12-17 00:00:00-05:00,187.0050048828125,187.83999633789062,181.99000549316406,186.1999969482422,18899800,0.0,0.0,-0.01350994994308774,0.02168159171282994,16590550.0,188.12250061035155,0,17,12,2021,4,PYPL
2021-12-20 00:00:00-05:00,182.52999877929688,184.406005859375,181.6699981689453,182.67999267578125,10906800,0.0,0.0,-0.018904427122194756,0.020779031623835917,15905515.0,187.57600021362305,0,20,12,2021,0,PYPL
2021-12-21 00:00:00-05:00,183.17999267578125,189.2899932861328,183.0800018310547,189.13999938964844,12515500,0.0,0.0,0.03536242047771676,0.021938038163544393,15033460.0,187.55900039672852,0,21,12,2021,1,PYPL
2021-12-22 00:00:00-05:00,189.16000366210938,191.77000427246094,188.03900146484375,191.67999267578125,9541600,0.0,0.0,0.013429170425765635,0.022052479926000332,14510315.0,187.7404998779297,0,22,12,2021,2,PYPL
2021-12-23 00:00:00-05:00,192.47000122070312,192.95599365234375,190.25,192.00999450683594,7762000,0.0,0.0,0.0017216289840582544,0.02204618481583939,14230460.0,187.90549926757814,0,23,12,2021,3,PYPL
