Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2023-03-15 00:00:00-04:00,292.510009765625,306.30999755859375,292.2799987792969,303.7900085449219,9215300,0.0,0.0,0.030006123381903116,0.019014106457729222,5937850.0,318.702001953125,0,15,3,2023,2,NFLX
2023-03-16 00:00:00-04:00,304.75,316.6000061035156,301.7099914550781,310.05999755859375,7903700,0.0,0.0,0.02063922063699053,0.01992006787740766,6134735.0,316.13400115966795,0,16,3,2023,3,NFLX
2023-03-17 00:00:00-04:00,310.05999755859375,310.760009765625,300.0,303.5,6918800,0.0,0.0,-0.021157187674150313,0.01950908350237544,6219890.0,313.77350158691405,0,17,3,2023,4,NFLX
2023-03-20 00:00:00-04:00,299.7900085449219,307.5,296.0,305.1300048828125,5113400,0.0,0.0,0.005370691541392025,0.019702564067471937,6210825.0,311.63200225830076,0,20,3,2023,0,NFLX
2023-03-21 00:00:00-04:00,306.32000732421875,307.9200134277344,300.42999267578125,305.7900085449219,4886300,0.0,0.0,0.0021630244536681165,0.018966216813906714,6169625.0,310.0465026855469,0,21,3,2023,1,NFLX
2023-03-22 00:00:00-04:00,306.30999755859375,306.45001220703125,293.5400085449219,293.8999938964844,5808000,0.0,0.0,-0.038882940306046,0.020445372081384673,6232715.0,307.9975021362305,0,22,3,2023,2,NFLX
2023-03-23 00:00:00-04:00,304.67999267578125,322.7799987792969,304.1400146484375,320.3699951171875,15653300,0.0,0.0,0.09006465386326701,0.02876774040603474,6353445.0,307.8335021972656,0,23,3,2023,3,NFLX
2023-03-24 00:00:00-04:00,320.6300048828125,331.8299865722656,320.6300048828125,328.3900146484375,12991700,0.0,0.0,0.025033616298294037,0.02888900350502372,6661495.0,308.39550323486327,0,24,3,2023,4,NFLX
2023-03-27 00:00:00-04:00,327.54998779296875,336.44000244140625,324.4100036621094,327.6600036621094,8625800,0.0,0.0,-0.0022229999505607445,0.028640283884754588,6785655.0,308.6270034790039,0,27,3,2023,0,NFLX
2023-03-28 00:00:00-04:00,326.05999755859375,333.32000732421875,321.2799987792969,323.5199890136719,6489400,0.0,0.0,-0.01263509309090649,0.028794743756201564,6926320.0,308.6965026855469,0,28,3,2023,1,NFLX
2023-03-29 00:00:00-04:00,326.2900085449219,332.8500061035156,325.7300109863281,332.0299987792969,6287300,0.0,0.0,0.02630443266139393,0.028579877779407882,6995120.0,309.62400207519534,0,29,3,2023,2,NFLX
2023-03-30 00:00:00-04:00,340.2699890136719,343.2900085449219,335.29998779296875,338.42999267578125,7131500,0.0,0.0,0.019275348372176815,0.028723994675119897,7106145.0,310.9515014648438,0,30,3,2023,3,NFLX
2023-03-31 00:00:00-04:00,340.04998779296875,345.8399963378906,337.20001220703125,345.4800109863281,5610200,0.0,0.0,0.020831541125555075,0.028929358250763926,7088990.0,312.4665023803711,0,31,3,2023,4,NFLX
2023-04-03 00:00:00-04:00,341.8299865722656,348.5799865722656,340.3999938964844,348.2799987792969,4413700,0.0,0.0,0.00810463038071263,0.028718284114819987,7026640.0,314.2790023803711,0,3,4,2023,0,NFLX
2023-04-04 00:00:00-04:00,348.489990234375,349.79998779296875,343.95001220703125,346.75,3298100,0.0,0.0,-0.004393013623117725,0.028538074266677246,6963890.0,316.19300231933596,0,4,4,2023,1,NFLX
