Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2024-07-11 00:00:00+01:00,1505.8477392253685,1515.8434095819923,1494.8525018330824,1504.348388671875,5079140,0.0,0.0,0.0,0.011450582911405787,7568468.6,1553.9520080566406,0,11,7,2024,3,GSK.L
2024-07-12 00:00:00+01:00,1520.3415300423328,1529.6435315574795,1494.8525694794928,1516.34326171875,4415694,0.0,0.0,0.007973467540630441,0.01172458324966259,7577758.95,1549.57890625,0,12,7,2024,4,GSK.L
2024-07-15 00:00:00+01:00,1507.8470173773364,1525.8392257384846,1492.853510409713,1497.3515625,4715333,0.0,0.0,-0.012524670170805052,0.011927405267209765,7624113.9,1544.4811096191406,0,15,7,2024,0,GSK.L
2024-07-16 00:00:00+01:00,1487.355847403814,1506.3476223370617,1478.85952703894,1500.3502197265625,4144489,0.0,0.0,0.0020026407302475846,0.011729077810076573,7598061.7,1538.9335083007813,0,16,7,2024,1,GSK.L
2024-07-17 00:00:00+01:00,1494.8526631693144,1532.3364310521958,1490.8543945951403,1527.83837890625,4555730,0.0,0.0,0.018321161831600374,0.012645339815476945,7674128.1,1534.5354125976562,0,17,7,2024,2,GSK.L
2024-07-18 00:00:00+01:00,1540.3328844656353,1551.3281224468953,1518.3424085031147,1529.337646484375,3550286,0.0,0.0,0.0009812998539795448,0.012646157101144171,7655839.9,1530.1373229980468,0,18,7,2024,3,GSK.L
2024-07-19 00:00:00+01:00,1517.8426738970777,1537.3342327650348,1503.348950636289,1521.8409423828125,8979300,0.0,0.0,-0.004901928700176694,0.012480550598943397,7274510.0,1526.313983154297,0,19,7,2024,4,GSK.L
2024-07-22 00:00:00+01:00,1530.8370577923858,1532.3364084856203,1521.3411700685674,1523.840087890625,7106954,0.0,0.0,0.0013136363020187503,0.012360621606776319,6700295.05,1522.1158020019532,0,22,7,2024,0,GSK.L
2024-07-23 00:00:00+01:00,1518.8422287507892,1538.6036901047153,1503.3489384937066,1508.8465576171875,7683872,0.0,0.0,-0.009839306888291821,0.012400440542527886,6595463.85,1517.8426513671875,0,23,7,2024,1,GSK.L
2024-07-24 00:00:00+01:00,1494.8527114969215,1509.346435546875,1485.3568233262624,1509.346435546875,12150266,0.0,0.0,0.0003312980549041722,0.012354755052121592,6940536.4,1513.3695983886719,0,24,7,2024,2,GSK.L
2024-07-25 00:00:00+01:00,1516.343389598119,1532.3364642412107,1507.8470686939768,1522.840576171875,8388824,0.0,0.0,0.008940386585343907,0.007346190562548195,6825128.9,1513.2446594238281,0,25,7,2024,3,GSK.L
2024-07-26 00:00:00+01:00,1524.3397591732735,1668.5373123171862,1520.841274480089,1552.32763671875,5189598,0.0,0.0,0.01936319599586689,0.008529799114439747,6680872.65,1514.4191467285157,0,26,7,2024,4,GSK.L
2024-07-29 00:00:00+01:00,1552.8274429899498,1571.8192173168302,1545.330689966181,1556.325927734375,4072719,0.0,0.0,0.0025756746971770106,0.008506505515714129,6591433.7,1515.9684753417969,0,29,7,2024,0,GSK.L
2024-07-30 00:00:00+01:00,1549.8286896098182,1560.4311528026285,1541.8321533203125,1541.8321533203125,5901381,0.0,0.0,-0.009312814337779418,0.008050528204891933,6534378.7,1517.9176208496094,0,30,7,2024,1,GSK.L
2024-07-31 00:00:00+01:00,1535.335193452381,1549.329134017702,1496.3520733061291,1511.3455810546875,17160571,0.0,0.0,-0.019772951420148233,0.009332203565398699,6898883.9,1518.3424377441406,0,31,7,2024,2,GSK.L
2024-08-01 00:00:00+01:00,1518.3423859482511,1530.337190840535,1503.848663370075,1525.33935546875,11375014,0.0,0.0,0.009259149323278537,0.009499947249321674,7270026.75,1519.1171020507813,0,1,8,2024,3,GSK.L
2024-08-02 00:00:00+01:00,1540.332915546875,1590.3112710156252,1531.8365951171875,1561.8236083984375,10752269,0.0,0.0,0.023918777679787562,0.010840475599765826,7399674.75,1521.690985107422,0,2,8,2024,4,GSK.L
2024-08-05 00:00:00+01:00,1565.8218809496454,1581.3151711856617,1542.8318373736213,1546.330322265625,8244181,0.0,0.0,-0.009919997398873948,0.011138309335726437,7315060.35,1523.5651733398438,0,5,8,2024,0,GSK.L
2024-08-06 00:00:00+01:00,1556.3258149306553,1557.8251654267349,1509.8459495521868,1520.8411865234375,6581137,0.0,0.0,-0.01648362925771374,0.011827494595627973,7396369.4,1524.139910888672,0,6,8,2024,1,GSK.L
2024-08-07 00:00:00+01:00,1522.3406444040106,1542.831769295857,1517.8425925984832,1534.33544921875,3417803,0.0,0.0,0.008872894037121437,0.01193707606316859,7173228.05,1525.6392639160156,0,7,8,2024,2,GSK.L
2024-08-08 00:00:00+01:00,1545.3307673527643,1569.3203782301682,1538.3337975135216,1559.32470703125,5491239,0.0,0.0,0.016286697817758267,0.01240758145776812,7193833.0,1528.3880798339844,0,8,8,2024,3,GSK.L
2024-08-09 00:00:00+01:00,1562.8231314625918,1571.3194516528265,1546.8300581633264,1564.822265625,5529848,0.0,0.0,0.003525602184689669,0.012332042820857082,7249540.7,1530.812030029297,0,9,8,2024,4,GSK.L
2024-08-12 00:00:00+01:00,1569.8201073799423,1580.815345317656,1564.3224884110855,1571.3194580078125,4000418,0.0,0.0,0.004152032167191511,0.01187887213608881,7213794.95,1534.5104248046875,0,12,8,2024,0,GSK.L
2024-08-13 00:00:00+01:00,1570.8196385645606,1591.810546875,1565.3220197213502,1591.810546875,3669172,0.0,0.0,0.013040689315441334,0.012109668969871921,7190029.1,1539.0834411621095,0,13,8,2024,1,GSK.L
2024-08-14 00:00:00+01:00,1593.3099867652093,1602.8058743902216,1590.3112854099422,1596.8084716796875,3789501,0.0,0.0,0.00313977364611584,0.011564430502179672,7151717.65,1542.5319458007812,0,14,8,2024,2,GSK.L
2024-08-15 00:00:00+01:00,1590.960388068866,1605.9553021882712,1584.500542945665,1595.4588623046875,15070586,15.000001,0.0,-0.0008451917677894105,0.01158237032623535,7727732.65,1545.8380065917968,0,15,8,2024,3,GSK.L
2024-08-16 00:00:00+01:00,1593.459554138759,1598.4578588882532,1585.840190118894,1590.4605712890625,3002630,0.0,0.0,-0.0031328234990684045,0.011532067089819839,7428899.15,1549.2689880371095,0,16,8,2024,4,GSK.L
2024-08-19 00:00:00+01:00,1587.4614938780096,1601.4567463429291,1582.9630198714285,1598.457763671875,2775329,0.0,0.0,0.005028224230878564,0.01154574711751592,7212317.9,1552.9998718261718,0,19,8,2024,0,GSK.L
2024-08-20 00:00:00+01:00,1596.9584627007719,1600.4572762340756,1581.463717053284,1591.4603271484375,2110863,0.0,0.0,-0.004377617402516409,0.011301628459840748,6933667.45,1557.1305603027345,0,20,8,2024,1,GSK.L
2024-08-21 00:00:00+01:00,1592.4598794808066,1603.456149835037,1587.4615747743383,1595.4588623046875,9706966,0.0,0.0,0.0025124943977803404,0.011287784003076812,6811502.45,1561.436181640625,0,21,8,2024,2,GSK.L
2024-08-22 00:00:00+01:00,1594.9590047073125,1601.956631177354,1591.4601914722919,1596.45849609375,5388069,0.0,0.0,0.0006265493975936565,0.011204020586660923,6661464.7,1565.1170776367187,0,22,8,2024,3,GSK.L
2024-08-23 00:00:00+01:00,1599.9572212302555,1607.45467774961,1594.9589168840191,1601.95654296875,8078528,0.0,0.0,0.003443902167486801,0.010479220209942644,6805911.2,1567.5985229492187,0,23,8,2024,4,GSK.L
2024-08-27 00:00:00+01:00,1606.954854769524,1629.9470548688703,1606.954854769524,1617.4512939453125,10440961,0.0,0.0,0.009672391579266915,0.010632074264205196,7124323.3,1570.6547912597657,0,27,8,2024,1,GSK.L
2024-08-28 00:00:00+01:00,1651.4398939529406,1662.1522031250215,1631.9465053741983,1650.9400634765625,7651709,0.0,0.0,0.02070465407929767,0.011063712939163499,7211839.7,1576.1101867675782,0,28,8,2024,2,GSK.L
2024-08-29 00:00:00+01:00,1661.9363339568788,1668.9339606261708,1648.4409110946726,1650.9400634765625,3169521,0.0,0.0,0.0,0.009672177230978534,6512287.2,1583.089910888672,0,29,8,2024,3,GSK.L
2024-08-30 00:00:00+01:00,1652.4395885294866,1667.434503125943,1652.4395885294866,1656.438232421875,10049305,0.0,0.0,0.0033303261983566035,0.00960835481298149,6446001.75,1589.6448547363282,0,30,8,2024,4,GSK.L
2024-09-02 00:00:00+01:00,1659.4372088950317,1663.9356832564943,1639.4439895107544,1649.9404296875,5002812,0.0,0.0,-0.003922755830668367,0.008556550802880366,6158528.9,1594.0506958007813,0,2,9,2024,0,GSK.L
2024-09-03 00:00:00+01:00,1649.4405381124907,1666.4347739597101,1648.4408771803012,1654.4388427734375,7947443,0.0,0.0,0.0027264093933314637,0.008018808367796068,6143692.0,1599.456121826172,0,3,9,2024,1,GSK.L
2024-09-04 00:00:00+01:00,1643.4425723736101,1663.435791015625,1637.9444372470562,1663.435791015625,3190669,0.0,0.0,0.005438066376092454,0.00651246745218482,5974168.6,1606.5858520507813,0,4,9,2024,2,GSK.L
2024-09-05 00:00:00+01:00,1667.4343799453745,1670.433362643118,1633.9457398205723,1638.4442138671875,6668397,0.0,0.0,-0.015024070831840541,0.0077455507799115714,6136698.3,1611.7912902832031,0,5,9,2024,3,GSK.L
2024-09-06 00:00:00+01:00,1634.4456577560882,1659.4371815749887,1630.447013945064,1650.9400634765625,5868528,0.0,0.0,0.007626655520898806,0.007205535699314125,6155562.75,1616.3720581054688,0,6,9,2024,4,GSK.L
