Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-09-22 00:00:00+01:00,1499.3863871912415,1527.5523925952018,1499.3863871912415,1515.9664306640625,14329333,0.0,0.0,0.019341791078220982,0.014401828032660486,10509931.6,1446.5303283691405,0,22,9,2021,2,SHEL.L
2021-09-23 00:00:00+01:00,1523.9568124239418,1526.3538155756448,1505.3791845383196,1521.959228515625,33298702,0.0,0.0,0.003953120418990652,0.014364730078674464,11843612.45,1451.09482421875,0,23,9,2021,3,SHEL.L
2021-09-24 00:00:00+01:00,1527.3525390625,1534.9434551120987,1510.9724492868575,1527.3525390625,13167540,0.0,0.0,0.0035436629614151727,0.014343328280308367,12305568.6,1455.93896484375,0,24,9,2021,4,SHEL.L
2021-09-27 00:00:00+01:00,1545.7305631613374,1595.670166015625,1540.936434441041,1595.670166015625,10575959,0.0,0.0,0.0447294420940032,0.016917527922881537,12591623.55,1463.1202880859375,0,27,9,2021,0,SHEL.L
2021-09-28 00:00:00+01:00,1604.4592720097426,1663.3879918864143,1604.4592720097426,1639.8165283203125,26088736,0.0,0.0,0.027666345617603838,0.016952657342186938,12577840.45,1473.6175964355468,0,28,9,2021,1,SHEL.L
2021-09-29 00:00:00+01:00,1616.644727042799,1651.6024474801882,1281.2304470521688,1649.205322265625,18614211,0.0,0.0,0.005725514887284122,0.0168128758871691,13082296.45,1484.754132080078,0,29,9,2021,2,SHEL.L
2021-09-30 00:00:00+01:00,1652.401359590384,1673.7755308399207,1634.22327368236,1653.0006103515625,22171312,0.0,0.0,0.0023012829480344443,0.01661894593452916,13533394.65,1494.7220764160156,0,30,9,2021,3,SHEL.L
2021-10-01 00:00:00+01:00,1631.8262397028627,1659.392871500062,1627.231699467631,1645.809326171875,17682457,0.0,0.0,-0.0043504425434894856,0.016053739884263882,13532689.4,1505.4191467285157,0,1,10,2021,4,SHEL.L
2021-10-04 00:00:00+01:00,1648.406213785937,1688.95714146735,1643.2124226336332,1670.579345703125,19266001,0.0,0.0,0.015050357983366514,0.01615087052230903,14192826.15,1516.8752868652343,0,4,10,2021,0,SHEL.L
2021-10-05 00:00:00+01:00,1668.182250517794,1703.739341143493,1666.3844981783163,1697.147216796875,11851725,0.0,0.0,0.015903387745146436,0.016132760180080776,14364610.65,1529.7097534179688,0,5,10,2021,1,SHEL.L
2021-10-06 00:00:00+01:00,1696.9476109607413,1696.9476109607413,1648.0847115776364,1650.6036376953125,13807711,0.0,0.0,-0.027424597371939807,0.01778234351982313,14713722.35,1540.6165710449218,0,6,10,2021,2,SHEL.L
2021-10-07 00:00:00+01:00,1661.78993106442,1675.7730169834813,1627.031925867906,1670.3795166015625,16387591,0.0,0.0,0.011980998014679223,0.017249484021355503,15057256.45,1553.3311889648437,0,7,10,2021,3,SHEL.L
2021-10-08 00:00:00+01:00,1687.758431851154,1713.3274775381353,1677.570682340826,1706.53564453125,12273814,0.0,0.0,0.021645456957738674,0.017390747615320015,15337314.9,1567.8036865234376,0,8,10,2021,4,SHEL.L
2021-10-11 00:00:00+01:00,1712.528408874505,1743.2912453167842,1712.528408874505,1734.70166015625,13561196,0.0,0.0,0.016504791866059465,0.017160945185687487,15963108.2,1582.0164916992187,0,11,10,2021,0,SHEL.L
2021-10-12 00:00:00+01:00,1717.722390175385,1736.1000639371903,1712.328889431011,1729.1085205078125,21145437,0.0,0.0,-0.0032242660377310717,0.01722089055671754,16546081.7,1596.0594970703125,0,12,10,2021,1,SHEL.L
2021-10-13 00:00:00+01:00,1718.9205322265625,1723.714781201783,1697.1468241880932,1718.9205322265625,16922905,0.0,0.0,-0.005892046774633841,0.01739242541231465,16682682.35,1608.284686279297,0,13,10,2021,2,SHEL.L
2021-10-14 00:00:00+01:00,1737.0988065488639,1759.0722281317733,1731.3058867397997,1742.692138671875,9911190,0.0,0.0,0.013829380707041983,0.01702015155123313,16595585.75,1622.29775390625,0,14,10,2021,3,SHEL.L
2021-10-15 00:00:00+01:00,1762.2683373012035,1773.4547570792633,1756.4752958915606,1769.859130859375,9212701,0.0,0.0,0.015589094358458677,0.016724256340878815,16131639.7,1638.0786560058593,0,15,10,2021,4,SHEL.L
2021-10-18 00:00:00+01:00,1774.8531378532994,1782.2442220128323,1758.8724680695893,1766.063720703125,17784393,0.0,0.0,-0.002144470195437065,0.016088668706376902,16615370.3,1654.6286254882812,0,18,10,2021,0,SHEL.L
2021-10-19 00:00:00+01:00,1767.2624595733262,1779.4476723105206,1760.6704572413548,1776.2515869140625,11944358,0.0,0.0,0.00576868551882237,0.0149204097126998,16499863.6,1669.0811401367187,0,19,10,2021,1,SHEL.L
2021-10-20 00:00:00+01:00,1773.255237032967,1793.0312443177183,1765.065069960303,1783.8424072265625,7439623,0.0,0.0,0.004273505154575474,0.014751517272889134,16155378.1,1682.4749389648437,0,20,10,2021,2,SHEL.L
2021-10-21 00:00:00+01:00,1772.455918657628,1781.2453353399628,1753.678705814935,1754.078125,7317624,0.0,0.0,-0.016685488642933843,0.0157571063395442,14856324.2,1694.0808837890625,0,21,10,2021,3,SHEL.L
2021-10-22 00:00:00+01:00,1754.877417801079,1772.4561313523664,1747.0867919921875,1747.0867919921875,4992546,0.0,0.0,-0.003985759190636151,0.015938953730586503,14447574.5,1705.0675964355469,0,22,10,2021,4,SHEL.L
2021-10-25 00:00:00+01:00,1762.2684113090897,1781.4941795493276,1756.6752011851684,1773.6546630859375,7466673,0.0,0.0,0.015206955496157581,0.013414708019025171,14292110.2,1713.9668212890624,0,25,10,2021,0,SHEL.L
2021-10-26 00:00:00+01:00,1770.658190599994,1783.4426527663745,1759.6714805593015,1771.656982421875,7826592,0.0,0.0,-0.0011263075646229526,0.012404864796940559,13379003.0,1720.5588439941407,0,26,10,2021,1,SHEL.L
2021-10-27 00:00:00+01:00,1758.2733716492392,1772.2564589371882,1748.4851617785368,1763.467041015625,9888626,0.0,0.0,-0.0046227579534353636,0.01254185053930273,12942723.75,1726.2719299316407,0,27,10,2021,2,SHEL.L
2021-10-28 00:00:00+01:00,1734.7017118524955,1752.0805922838586,1691.3541217275917,1711.130126953125,49765882,0.0,0.0,-0.029678419185173888,0.014568194400007483,14322452.25,1729.1784057617188,0,28,10,2021,3,SHEL.L
2021-10-29 00:00:00+01:00,1690.1556591544388,1720.9184994399725,1672.177404372129,1678.96923828125,13574405,0.0,0.0,-0.018795115675475427,0.015233627372631245,14117049.65,1730.8364013671876,0,29,10,2021,4,SHEL.L
2021-11-01 00:00:00+00:00,1674.1749604956467,1720.918470924246,1669.3808324535091,1681.16650390625,18154137,0.0,0.0,0.0013086991559472239,0.01487745083530736,14061456.45,1731.3657592773438,0,1,11,2021,0,SHEL.L
2021-11-02 00:00:00+00:00,1675.9728634517614,1677.970447317616,1645.0103135310198,1659.5926513671875,58292912,0.0,0.0,-0.012832668560154414,0.014690013389328117,16383515.8,1729.4880310058593,0,2,11,2021,1,SHEL.L
2021-11-03 00:00:00+00:00,1648.2064503995073,1653.599951390252,1619.8408561571587,1626.632568359375,27526762,0.0,0.0,-0.019860345236320298,0.014058067467821147,17069468.35,1728.2894775390625,0,3,11,2021,2,SHEL.L
2021-11-04 00:00:00+00:00,1631.2268606814926,1671.7779088220746,1629.1624631928987,1655.9969482421875,29315521,0.0,0.0,0.018052251291408306,0.014406115731668608,17715864.85,1727.5703491210938,0,4,11,2021,3,SHEL.L
2021-11-05 00:00:00+00:00,1647.2074567928832,1687.358961988538,1643.4121209475918,1681.3662109375,37742725,0.0,0.0,0.015319631308645443,0.013960721497553992,18989310.4,1726.3118774414063,0,5,11,2021,4,SHEL.L
2021-11-08 00:00:00+00:00,1689.7561739379034,1714.1265985973614,1679.5684234720347,1684.162841796875,43605474,0.0,0.0,0.0016633085886836874,0.013383399224481144,20491524.3,1723.7849365234374,0,8,11,2021,0,SHEL.L
2021-11-09 00:00:00+00:00,1682.5646703770528,1699.7818807814367,1663.587625855819,1674.973876953125,7145115,0.0,0.0,-0.005456102352873415,0.013408763157026415,19791508.2,1721.0782043457032,0,9,11,2021,1,SHEL.L
2021-11-10 00:00:00+00:00,1682.7645714699868,1700.289271974223,1666.9836113412414,1679.1688232421875,19238549,0.0,0.0,0.002504484605272417,0.013395563807630049,19907290.4,1719.0906188964843,0,10,11,2021,2,SHEL.L
2021-11-11 00:00:00+00:00,1651.979516222854,1668.5612182594452,1643.38888570757,1662.9674072265625,5390333,18.06,0.0,-0.009648473572980487,0.01304401933336788,19681247.55,1715.1043823242187,0,11,11,2021,3,SHEL.L
