Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-07-01 00:00:00+01:00,309.7883354366904,313.05235990201066,303.60153760843804,308.690673828125,35617348,0.0,0.0,0.006998492863576233,0.031176075895464467,46003593.6,323.5713745117188,0,1,7,2020,2,BP.L
2020-07-02 00:00:00+01:00,309.43908666236905,314.7277785349854,307.24376336475336,312.5823669433594,30872604,0.0,0.0,0.012607096505290682,0.031371541437334644,45932166.5,322.4263229370117,0,2,7,2020,3,BP.L
2020-07-03 00:00:00+01:00,309.4390533704778,310.5367149011905,304.2501245630351,306.89447021484375,19427131,0.0,0.0,-0.01819647340998698,0.025113274870297235,43857383.7,319.69715118408203,0,3,7,2020,4,BP.L
2020-07-06 00:00:00+01:00,311.5845007099789,316.8233113704349,311.0885507098848,312.08343505859375,23014804,0.0,0.0,0.016907977651462458,0.02542943970383269,42429855.3,317.05279846191405,0,6,7,2020,0,BP.L
2020-07-07 00:00:00+01:00,308.8402916742091,311.63431121109016,305.8965675047034,307.6927490234375,24938513,0.0,0.0,-0.014068949331873082,0.024673163066043873,41225071.35,314.8225631713867,0,7,7,2020,1,BP.L
2020-07-08 00:00:00+01:00,303.80115243917487,306.9444329041386,301.65571026944235,302.80328369140625,32382867,0.0,0.0,-0.01589073953659792,0.024421059504379027,40367603.75,312.7769348144531,0,8,7,2020,2,BP.L
2020-07-09 00:00:00+01:00,304.39983947724744,304.9486855422853,288.48385173680646,289.3819274902344,40580181,0.0,0.0,-0.04432368116209029,0.021621794906486618,40231945.3,311.23522796630857,0,9,7,2020,3,BP.L
2020-07-10 00:00:00+01:00,285.73964874623215,292.6748164934233,284.3925201916605,290.1801452636719,44892228,0.0,0.0,0.002758353917814871,0.021528976224625417,40576669.2,309.62616271972655,0,10,7,2020,4,BP.L
2020-07-13 00:00:00+01:00,295.5687385604966,297.66423859210886,292.6250135407932,296.01776123046875,27328681,0.0,0.0,0.020117213607059536,0.021846690470116288,38817911.3,308.6607269287109,0,13,7,2020,0,BP.L
2020-07-14 00:00:00+01:00,293.82238610583084,303.8509521484375,293.2735401703341,303.8509521484375,32231686,0.0,0.0,0.02646189500727325,0.022355220951906354,37655969.8,307.8050506591797,0,14,7,2020,1,BP.L
2020-07-15 00:00:00+01:00,307.44330332866787,311.78403756908,304.94863197814726,309.5887145996094,37269738,0.0,0.0,0.018883476950136036,0.022632126618643462,37619200.05,307.4807434082031,0,15,7,2020,2,BP.L
2020-07-16 00:00:00+01:00,310.08772951181055,314.0792047106754,308.7905122531951,311.78411865234375,29932634,0.0,0.0,0.007091356852505726,0.022662862405096403,37416393.55,307.3610015869141,0,16,7,2020,3,BP.L
2020-07-17 00:00:00+01:00,309.38917911497333,311.83396961779124,306.0962245768239,308.6407775878906,27433914,0.0,0.0,-0.010081786968624051,0.022200115998202218,34017590.85,306.7547973632812,0,17,7,2020,4,BP.L
2020-07-20 00:00:00+01:00,304.5495091744481,305.7469332240034,300.7077089704922,302.55377197265625,34167667,0.0,0.0,-0.019721974726754965,0.02224384609349106,32807519.5,306.1436065673828,0,20,7,2020,0,BP.L
2020-07-21 00:00:00+01:00,303.451803019913,317.77122142852784,301.6556215307933,315.27655029296875,52275846,0.0,0.0,0.042051296327789034,0.02390905233498416,33840430.4,305.8691909790039,0,21,7,2020,1,BP.L
2020-07-22 00:00:00+01:00,312.88166862993455,316.6735873545918,303.2023620605469,303.2023620605469,45087226,0.0,0.0,-0.038297133805866634,0.023405887800192135,34467382.05,305.694563293457,0,22,7,2020,2,BP.L
2020-07-23 00:00:00+01:00,303.8010623705196,305.99635469324437,298.7618084167657,299.16094970703125,28467126,0.0,0.0,-0.013329092577150092,0.023557347067873737,34080487.4,305.25550079345703,0,23,7,2020,3,BP.L
2020-07-24 00:00:00+01:00,298.66205415279614,300.0590945284115,294.59974723793124,297.4646301269531,34922591,0.0,0.0,-0.005670257370620546,0.023421480426888495,34445073.85,304.93119049072266,0,24,7,2020,4,BP.L
2020-07-27 00:00:00+01:00,295.41893776342175,297.2151192164956,292.5880098648637,293.7724609375,21778015,0.0,0.0,-0.012412128419696078,0.022065682265617673,33444897.5,303.9083709716797,0,27,7,2020,0,BP.L
2020-07-28 00:00:00+01:00,296.2172692792942,298.1132133321559,292.67481784516826,293.1238708496094,20751645,0.0,0.0,-0.0022077974423497793,0.021487328470890535,32168622.25,303.2372985839844,0,28,7,2020,1,BP.L
2020-07-29 00:00:00+01:00,291.4774088305237,293.62282011725483,288.533684434232,293.17376708984375,28938258,0.0,0.0,0.00017022237080088765,0.021390585342690734,31834667.75,302.4614532470703,0,29,7,2020,2,BP.L
2020-07-30 00:00:00+01:00,293.97214801732946,295.9149895136684,280.60071248591106,282.7461242675781,35688279,0.0,0.0,-0.035568130551974164,0.022309479304983688,32075451.5,300.9696411132812,0,30,7,2020,3,BP.L
2020-07-31 00:00:00+01:00,282.197257618672,285.836487953202,273.8650782931925,274.5635681152344,42840421,0.0,0.0,-0.0289395873189765,0.022774352643949558,33246116.0,299.3530960083008,0,31,7,2020,4,BP.L
2020-08-03 00:00:00+01:00,277.6569987760393,280.4510192871094,271.4701999196903,280.4510192871094,39719426,0.0,0.0,0.02144294384098333,0.023028295649050012,34081347.1,297.77147521972654,0,3,8,2020,0,BP.L
2020-08-04 00:00:00+01:00,286.3882628323739,303.7511688439003,286.3882628323739,298.6121520996094,92008339,0.0,0.0,0.06475687932482677,0.027683305099642543,37434838.4,297.3174453735352,0,4,8,2020,1,BP.L
2020-08-05 00:00:00+01:00,303.35208349028346,314.48330757262323,302.0448779351302,305.9964294433594,82338098,0.0,0.0,0.024728656525963455,0.028031633991280672,39932599.95,297.4771026611328,0,5,8,2020,2,BP.L
2020-08-06 00:00:00+01:00,301.3562474779715,304.1891850586492,291.1280966943649,294.6206359863281,50541649,0.0,0.0,-0.037176229401516436,0.02746462317214669,40430673.35,297.7390380859375,0,6,8,2020,3,BP.L
2020-08-07 00:00:00+01:00,293.2735764702459,293.5230436211142,285.49021354416874,286.63775634765625,30761207,0.0,0.0,-0.02709545314756001,0.02818043905795893,39724122.3,297.5619186401367,0,7,8,2020,4,BP.L
2020-08-10 00:00:00+01:00,290.1303027263231,297.6143174140185,290.08042147608535,294.7703857421875,29323073,0.0,0.0,0.028372498787868627,0.028552309900161065,39823841.9,297.49954986572266,0,10,8,2020,0,BP.L
2020-08-11 00:00:00+01:00,298.51238021650227,309.4390533704778,297.7140975319106,306.89447021484375,36759142,0.0,0.0,0.04113060558010129,0.029437815833487684,40050214.7,297.65172576904297,0,11,8,2020,1,BP.L
2020-08-12 00:00:00+01:00,304.5494408366351,312.68206201855236,301.0569015171899,310.63641357421875,34756222,0.0,0.0,0.012192931846427335,0.029260254702395027,39924538.9,297.70411071777346,0,12,8,2020,2,BP.L
2020-08-13 00:00:00+01:00,303.29165333943394,316.3155484003329,299.8106289651944,300.5970764160156,39143258,4.0433,0.0,-0.032318610180594565,0.030112693561007445,40385070.1,297.144758605957,0,13,8,2020,3,BP.L
2020-08-14 00:00:00+01:00,298.8505847639094,299.3994716126035,290.36759973488563,292.0641784667969,27730524,0.0,0.0,-0.02838649680481098,0.030663631299316728,40399900.6,296.31592864990233,0,14,8,2020,4,BP.L
2020-08-17 00:00:00+01:00,291.8645991149164,295.058175227015,287.9723815917969,287.9723815917969,86894066,0.0,0.0,-0.014009923765660237,0.030519218519576972,43036220.55,295.58685913085935,0,17,8,2020,0,BP.L
2020-08-18 00:00:00+01:00,287.4234300680046,289.6689256154109,281.73482916531566,282.7827453613281,36153963,0.0,0.0,-0.01802129843765743,0.02886389823761448,42230126.4,293.96216888427733,0,18,8,2020,1,BP.L
2020-08-19 00:00:00+01:00,280.68694223669206,284.42943479984797,278.54125259177914,283.1320495605469,34162197,0.0,0.0,0.0012352387299034984,0.02779996806467746,41683874.95,292.95865325927736,0,19,8,2020,2,BP.L
2020-08-20 00:00:00+01:00,278.7408977473776,280.90056741225527,276.1960144042969,276.1960144042969,26482637,0.0,0.0,-0.02449752745058542,0.02812744394612432,41584650.5,291.81040649414064,0,20,8,2020,3,BP.L
2020-08-21 00:00:00+01:00,276.7448697567494,277.64208737649307,272.2039904397981,272.80279541015625,26242622,0.0,0.0,-0.012285546558154281,0.02819172396561495,41150652.05,290.57731475830076,0,21,8,2020,4,BP.L
2020-08-24 00:00:00+01:00,274.2998644551064,281.435546875,272.20406173814274,281.435546875,30320660,0.0,0.0,0.031644659109392625,0.02919852618432803,41577784.3,289.9604690551758,0,24,8,2020,0,BP.L
2020-08-25 00:00:00+01:00,280.43746118646385,286.37556196001657,273.5512805084134,274.15008544921875,33447354,0.0,0.0,-0.025886784760054127,0.02969428676524304,42212569.75,289.01177978515625,0,25,8,2020,1,BP.L
2020-08-26 00:00:00+01:00,271.056281745224,275.44746715936634,268.6301486821207,270.2079772949219,31337016,0.0,0.0,-0.014379379630093503,0.029792514596433523,42332507.65,287.86349029541014,0,26,8,2020,2,BP.L
2020-08-27 00:00:00+01:00,270.2578774649298,270.4574892706019,266.1661095570205,266.7149963378906,33083794,0.0,0.0,-0.012927009009873869,0.028933759660953483,42202283.4,287.06193389892576,0,27,8,2020,3,BP.L
