Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-12-20 00:00:00+05:00,63.38567568535232,64.02027788376643,62.788399677406005,63.71417236328125,1736143,0.0,0.0,0.0,0.006367566191838758,0.022354098123998363,3471861.05,62.23929634094238,0,20,12,2021,0,OGDC.KA
2021-12-21 00:00:00+05:00,63.75897278348944,64.39357499202771,62.78840067910415,63.12437057495117,1127439,0.0,0.0,0.0,-0.00925699520927914,0.02177290365381111,3436162.0,62.334113121032715,0,21,12,2021,1,OGDC.KA
2021-12-22 00:00:00+05:00,63.273699092737544,64.99086370641662,63.273699092737544,64.7146224975586,5580283,0.0,0.0,0.0,0.025192360860362584,0.022395658832242066,3469099.4,62.50209674835205,0,22,12,2021,2,OGDC.KA
2021-12-23 00:00:00+05:00,65.3044325108953,66.06595418699999,64.58023703394473,64.72955322265625,1850655,0.0,0.0,0.0,0.00023071640568117502,0.02228398585972927,3499303.35,62.69247760772705,0,23,12,2021,3,OGDC.KA
2021-12-24 00:00:00+05:00,64.87140254218195,65.2148343063375,63.84110724971533,64.43091583251953,574760,0.0,0.0,0.0,-0.004613617355112454,0.02195652441616222,3428082.6,62.913469314575195,0,24,12,2021,4,OGDC.KA
2021-12-27 00:00:00+05:00,64.64742145793055,64.65488897546973,63.64699055746414,63.848567962646484,392903,0.0,0.0,0.0,-0.009038329850638682,0.021533818162940147,3276335.45,63.029936981201175,0,27,12,2021,0,OGDC.KA
2021-12-28 00:00:00+05:00,64.20695630028798,64.65491067014999,63.90831815503036,64.0576400756836,768946,0.0,0.0,0.0,0.0032744996435851714,0.020461687785685575,2839041.7,63.06241436004639,0,28,12,2021,1,OGDC.KA
2021-12-29 00:00:00+05:00,63.83364330154982,64.54290372648143,63.79631140716506,64.1024169921875,754601,0.0,0.0,0.0,0.0006990097738692747,0.0202081110650478,2793268.6,63.1381929397583,0,29,12,2021,2,OGDC.KA
2021-12-30 00:00:00+05:00,63.87097582155855,64.46824626523357,63.23636778708568,63.41555404663086,1399405,0.0,0.0,0.0,-0.010715086540970087,0.016423905560763515,2648935.8,63.33790683746338,0,30,12,2021,3,OGDC.KA
2021-12-31 00:00:00+05:00,62.86306996380712,65.1775106720808,62.82574376608974,64.35625457763672,3368560,0.0,0.0,0.0,0.014833908575712318,0.016617368068605982,2672028.0,63.5783088684082,0,31,12,2021,4,OGDC.KA
2022-01-03 00:00:00+05:00,64.54290867374091,65.43882294322142,64.32640189706544,64.84901428222656,2288947,0.0,0.0,0.0,0.007656749259629336,0.016397202023038047,2701585.6,63.7951940536499,0,3,1,2022,0,OGDC.KA
2022-01-04 00:00:00+05:00,65.21484629892954,65.92411251067668,65.08045943641258,65.6404037475586,1970237,0.0,0.0,0.0,0.012203569693254757,0.013817762566612468,2404746.7,63.92323513031006,0,4,1,2022,1,OGDC.KA
2022-01-05 00:00:00+05:00,65.92409591815583,66.37205011511685,65.40147794166242,65.67771911621094,1875335,0.0,0.0,0.0,0.0005684817051987423,0.013706667816878309,2320683.1,64.02290439605713,0,5,1,2022,2,OGDC.KA
2022-01-06 00:00:00+05:00,65.67774933071456,65.7001461964591,64.63251859292468,64.9684829711914,619510,0.0,0.0,0.0,-0.010798732881764694,0.013518699977466036,1962160.9,64.03522396087646,0,6,1,2022,3,OGDC.KA
2022-01-07 00:00:00+05:00,65.25218056778866,65.62547678877596,64.9684717943674,65.34923553466797,782135,0.0,0.0,0.0,0.005860573405190861,0.013500946129631474,1893577.75,64.08449993133544,0,7,1,2022,4,OGDC.KA
2022-01-10 00:00:00+05:00,65.34922859522783,66.33473028614185,64.99832927339408,65.66279602050781,2180857,0.0,0.0,0.0,0.004798227297907687,0.012073788232708365,1958209.0,64.2297119140625,0,10,1,2022,0,OGDC.KA
2022-01-11 00:00:00+05:00,65.69265628807871,66.01369121179147,64.8415415035467,65.1700439453125,1008011,0.0,0.0,0.0,-0.007504281039775074,0.011990177922087343,1850967.0,64.37940349578858,0,11,1,2022,1,OGDC.KA
2022-01-12 00:00:00+05:00,65.40148044831177,66.74534878674808,65.394012930863,66.05101776123047,4364604,0.0,0.0,0.0,0.013518079206103373,0.010888634367075507,1837352.75,64.48989868164062,0,12,1,2022,2,OGDC.KA
2022-01-13 00:00:00+05:00,65.88678116809172,66.44672548396785,65.77479116570687,65.9017105102539,977741,0.0,0.0,0.0,-0.002260483729657259,0.009790424695483396,1819016.8,64.65377635955811,0,13,1,2022,3,OGDC.KA
2022-01-14 00:00:00+05:00,66.44672016016396,67.00666443117657,66.07342397948888,66.22274017333984,3533970,0.0,0.0,0.0,0.004871340373418409,0.009609367629595968,1857752.1,64.7993616104126,0,14,1,2022,4,OGDC.KA
2022-01-17 00:00:00+05:00,66.44671062198984,66.59602679440702,65.17750606830315,65.9987564086914,856159,0.0,0.0,0.0,-0.0033822787166788437,0.009639118681349533,1813752.9,64.91359081268311,0,17,1,2022,0,OGDC.KA
2022-01-18 00:00:00+05:00,66.29740878246751,67.02159864090567,65.92411257467445,66.30487060546875,3313419,0.0,0.0,0.0,0.004638181284534415,0.009294289565084326,1923051.9,65.07261581420899,0,18,1,2022,1,OGDC.KA
2022-01-19 00:00:00+05:00,66.67815458756755,67.08131510158881,65.33429190354373,65.7673110961914,3512725,0.0,0.0,0.0,-0.008107390970958472,0.007892474410844907,1819674.0,65.12525024414063,0,19,1,2022,2,OGDC.KA
2022-01-20 00:00:00+05:00,65.75984672023678,66.36458461975519,65.02818380927451,65.9539566040039,2283068,0.0,0.0,0.0,0.0028379677487424537,0.007903463891115294,1841294.65,65.18647041320801,0,20,1,2022,3,OGDC.KA
2022-01-21 00:00:00+05:00,65.88678344422209,66.33473777318844,65.47615531997475,65.55828094482422,635622,0.0,0.0,0.0,-0.00599927099984876,0.00796082441337607,1844337.75,65.24283866882324,0,21,1,2022,4,OGDC.KA
2022-01-24 00:00:00+05:00,65.96143882558712,66.02863510498354,65.25217830868597,65.69266510009766,623694,0.0,0.0,0.0,0.0020498425726955816,0.007610845216830118,1855877.3,65.3350435256958,0,24,1,2022,0,OGDC.KA
2022-01-25 00:00:00+05:00,65.71506423634199,66.07343111475105,65.17752246280085,65.34923553466797,2371627,0.0,0.0,0.0,-0.005227822084952649,0.007740055923431598,1936011.35,65.39962329864503,0,25,1,2022,1,OGDC.KA
2022-01-26 00:00:00+05:00,65.47613219027734,65.62545404454983,64.76687189463361,64.89379119873047,1153802,0.0,0.0,0.0,-0.006969390417671861,0.0079443980928298,1955971.4,65.43919200897217,0,26,1,2022,2,OGDC.KA
2022-01-27 00:00:00+05:00,65.02819635813833,65.58814065346567,64.58024206108605,64.91620635986328,1331729,0.0,0.0,0.0,0.0003454130313356174,0.007483694485370296,1952587.6,65.51422462463378,0,27,1,2022,3,OGDC.KA
2022-01-28 00:00:00+05:00,64.95353879276377,65.52841243443862,64.29653953141423,64.40106201171875,2530451,0.0,0.0,0.0,-0.007935527613687543,0.007017297215734092,1910682.15,65.51646499633789,0,28,1,2022,4,OGDC.KA
2022-01-31 00:00:00+05:00,64.9759309191515,65.14018214653328,64.58023788739403,64.9833984375,1115476,0.0,0.0,0.0,0.009042341967517409,0.007102585559858175,1852008.6,65.52318420410157,0,31,1,2022,0,OGDC.KA
2022-02-01 00:00:00+05:00,65.32682905714688,65.84944141118507,64.9684622314868,65.79718017578125,1063564,0.0,0.0,0.0,0.012522917511984755,0.007131463144424316,1806674.95,65.5310230255127,0,1,2,2022,1,OGDC.KA
2022-02-02 00:00:00+05:00,66.07341819275138,67.11864854630942,65.78224765300946,66.89466857910156,2264735,0.0,0.0,0.0,0.0166798698726649,0.008034768403484669,1826144.95,65.59187049865723,0,2,2,2022,2,OGDC.KA
2022-02-03 00:00:00+05:00,67.3426186441214,67.45460862078511,65.70758549059995,65.9539566040039,1403327,0.0,0.0,0.0,-0.014062585181736642,0.008314218162513383,1865335.8,65.64114418029786,0,3,2,2022,3,OGDC.KA
2022-02-04 00:00:00+05:00,66.55871802270734,67.92498357256098,66.22274800274997,66.8274917602539,7935067,0.0,0.0,0.0,0.013244620963300369,0.008706141632398504,2222982.4,65.71505699157714,0,4,2,2022,4,OGDC.KA
2022-02-07 00:00:00+05:00,67.00665327723051,68.56702831860899,66.89466330246033,68.33558654785156,5926878,0.0,0.0,0.0,0.022566981759662763,0.00991955796206045,2410283.45,65.84869651794433,0,7,2,2022,0,OGDC.KA
2022-02-08 00:00:00+05:00,68.38040134865545,68.98514512050576,67.7905983119874,68.11163330078125,2803404,0.0,0.0,0.0,-0.003277256527438932,0.009748987900990136,2500053.1,65.99577598571777,0,8,2,2022,1,OGDC.KA
2022-02-09 00:00:00+05:00,68.20120756680623,69.61973411971499,67.82791140530642,68.44011688232422,5310348,0.0,0.0,0.0,0.0048227236027711395,0.009408183610791328,2547340.3,66.11523094177247,0,9,2,2022,2,OGDC.KA
2022-02-10 00:00:00+05:00,68.313202260631,69.05979463506412,67.75325797980615,67.85778045654297,3345536,0.0,0.0,0.0,-0.008508700047700324,0.009651409132394435,2665730.05,66.21303443908691,0,10,2,2022,3,OGDC.KA
2022-02-11 00:00:00+05:00,67.60393862025116,68.27586716896421,66.93200437549059,67.17091369628906,1301741,0.0,0.0,0.0,-0.010122151883434904,0.009953947571455226,2554118.6,66.26044311523438,0,11,2,2022,4,OGDC.KA
2022-02-14 00:00:00+05:00,67.37249782753511,67.60394534912965,66.59604103364448,66.86481475830078,2267567,0.0,0.0,0.0,-0.004557016142020864,0.009983087496564413,2624689.0,66.30374603271484,0,14,2,2022,0,OGDC.KA
2022-02-15 00:00:00+05:00,67.08131863974725,67.30529861358842,66.26006822907523,66.44671630859375,915389,0.0,0.0,0.0,-0.006252891767042912,0.010053707465183716,2504787.5,66.31083831787109,0,15,2,2022,1,OGDC.KA
2022-02-16 00:00:00+05:00,66.59603686089797,66.70055933659873,65.81211829314226,66.3198013305664,552856,0.0,0.0,0.0,-0.0019100263350549929,0.009879657580433193,2356794.05,66.33846282958984,0,16,2,2022,2,OGDC.KA
2022-02-17 00:00:00+05:00,65.94649732017761,67.04398888082733,65.70012050124664,66.21527099609375,2142672,0.0,0.0,0.0,-0.0015761557238633817,0.009873147432417594,2349774.25,66.35152854919434,0,17,2,2022,3,OGDC.KA
2022-02-18 00:00:00+05:00,65.88677294817867,67.70099253312057,65.88677294817867,67.3127670288086,2067350,0.0,0.0,0.0,0.016574666481083966,0.010398238930930465,2421360.65,66.43925285339355,0,18,2,2022,4,OGDC.KA
2022-02-21 00:00:00+05:00,67.71591726196664,68.79847948150841,66.93199878855401,67.33515930175781,2214161,0.0,0.0,0.0,0.0003326601169082455,0.010399441021434839,2500884.0,66.52137756347656,0,21,2,2022,0,OGDC.KA
2022-02-22 00:00:00+05:00,67.19331372685792,67.55914239558855,65.9987670664789,66.63336944580078,2113420,0.0,0.0,0.0,-0.010422338986561419,0.010632947438233536,2487973.65,66.5855842590332,0,22,2,2022,1,OGDC.KA
2022-02-23 00:00:00+05:00,66.78268172944081,67.49194786151831,65.04312592720922,66.35712432861328,3938075,0.0,0.0,0.0,-0.004145747385807863,0.010539521566390235,2627187.3,66.65875091552735,0,23,2,2022,2,OGDC.KA
2022-02-24 00:00:00+05:00,65.88676096203696,65.88676096203696,64.46823465763934,65.09537506103516,2314921,0.0,0.0,0.0,-0.019014526026319367,0.011467275195889774,2676346.9,66.66770935058594,0,24,2,2022,3,OGDC.KA
2022-02-25 00:00:00+05:00,65.32681588675675,65.66278009004155,64.05761145651829,64.28158569335938,2027329,0.0,0.0,0.0,-0.012501492877378007,0.011681224625832997,2651190.8,66.66173553466797,0,25,2,2022,4,OGDC.KA
2022-02-28 00:00:00+05:00,64.58023190056554,65.84943649186881,63.646991555181636,65.5508041381836,2326644,0.0,0.0,0.0,0.01974466608335912,0.01234489836033268,2711749.2,66.69010581970215,0,28,2,2022,0,OGDC.KA
2022-03-01 00:00:00+05:00,70.46339255023966,70.46339255023966,68.12656025984907,68.40280151367188,11205457,0.0,0.0,0.0,0.04350819815232421,0.015478772741671542,3218843.85,66.82038688659668,0,1,3,2022,1,OGDC.KA
2022-03-02 00:00:00+05:00,67.93989638495995,70.18714070643254,67.56660025097665,69.42561340332031,7390044,0.0,0.0,0.0,0.01495277776662407,0.015397498899244046,3475109.3,66.94693412780762,0,2,3,2022,2,OGDC.KA
2022-03-03 00:00:00+05:00,69.72425409313571,71.3443580089941,69.61973162734144,70.91133880615234,11658343,0.0,0.0,0.0,0.021400248841891845,0.01549566895769979,3987860.1,67.19480323791504,0,3,3,2022,3,OGDC.KA
2022-03-04 00:00:00+05:00,70.55298062710098,71.67286920848353,70.29167443065462,70.76949310302734,3900595,0.0,0.0,0.0,-0.0020003247084751097,0.01537818477639067,3786136.5,67.39190330505372,0,4,3,2022,4,OGDC.KA
2022-03-07 00:00:00+05:00,70.9296583905706,71.57793905080624,67.5814739062418,69.28225708007812,6335213,2.0,0.0,0.0,-0.02101521372753201,0.015543648407709219,3806553.25,67.43923683166504,0,7,3,2022,0,OGDC.KA
2022-03-08 00:00:00+05:00,68.94667792208722,69.40428744477211,67.87891848994195,68.11534881591797,2525207,0.0,0.0,0.0,-0.01684281536629817,0.01601969568755519,3792643.4,67.43942260742188,0,8,3,2022,1,OGDC.KA
2022-03-09 00:00:00+05:00,68.26026072864948,68.60346641595795,66.96369944457217,68.11534881591797,4171859,0.0,0.0,0.0,0.0,0.01598148648728059,3735718.95,67.42318420410156,0,9,3,2022,2,OGDC.KA
2022-03-10 00:00:00+05:00,68.75599986259925,68.8704036864279,67.78738741551284,68.41278839111328,1132010,0.0,0.0,0.0,0.004366704133001553,0.01588472504424863,3625042.65,67.45093460083008,0,10,3,2022,3,OGDC.KA
2022-03-11 00:00:00+05:00,68.18400321724519,68.87042050906469,67.42131863051722,67.87129974365234,1164457,0.0,0.0,0.0,-0.007915020863720201,0.015814366553419137,3618178.45,67.48595390319824,0,11,3,2022,4,OGDC.KA
2022-03-14 00:00:00+05:00,68.26025785348321,68.26025785348321,66.54421785158,66.77302551269531,1353967,0.0,0.0,0.0,-0.016181717973652754,0.01622361586085278,3572498.45,67.48136444091797,0,14,3,2022,0,OGDC.KA
2022-03-15 00:00:00+05:00,67.10860624074941,67.25351815499737,65.28579078615795,66.00271606445312,1262623,0.0,0.0,0.0,-0.011536237010793093,0.01637405036558758,3589860.15,67.45916442871093,0,15,3,2022,1,OGDC.KA
2022-03-16 00:00:00+05:00,66.3459206860881,66.71964026746024,65.78153580526062,66.11711883544922,741116,0.0,0.0,0.0,0.0017333039883447032,0.016374397475798767,3599273.15,67.44903030395508,0,16,3,2022,2,OGDC.KA
2022-03-17 00:00:00+05:00,66.13236571115452,66.61285480353096,65.40018936232455,65.49933624267578,574677,0.0,0.0,0.0,-0.009343761550030028,0.01650467813818944,3520873.4,67.41323356628418,0,17,3,2022,3,OGDC.KA
2022-03-18 00:00:00+05:00,65.20951525828077,65.20951525828077,62.61638717196523,62.91383361816406,3365301,0.0,0.0,0.0,-0.03947372252647574,0.01814490516457695,3585770.95,67.19328689575195,0,18,3,2022,4,OGDC.KA
2022-03-21 00:00:00+05:00,63.98160582838354,65.55273412448938,63.37908434132808,63.63077163696289,3910864,0.0,0.0,0.0,0.01139555448409113,0.01842529332972646,3670606.1,67.00806751251221,0,21,3,2022,0,OGDC.KA
2022-03-22 00:00:00+05:00,63.920584257151155,64.33243457364559,63.11214057226623,63.26467514038086,1370318,0.0,0.0,0.0,-0.005753450526590265,0.018351259184296136,3633451.0,66.83963279724121,0,22,3,2022,1,OGDC.KA
2022-03-23 00:00:00+05:00,63.26467514038085,63.26467514038085,63.26467514038085,63.26467514038086,0,0.0,0.0,0.0,0.0,0.01835428627562798,3436547.25,66.6850103378296,0,23,3,2022,2,OGDC.KA
2022-03-24 00:00:00+05:00,63.226534722977,63.646007630449446,62.76892526990711,63.508724212646484,768055,0.0,0.0,0.0,0.0038575883259353017,0.017961386491898837,3359203.95,66.60567779541016,0,24,3,2022,3,OGDC.KA
2022-03-25 00:00:00+05:00,63.64602039822274,63.76042423914528,62.929100911495524,63.012996673583984,633633,0.0,0.0,0.0,-0.007805660485363464,0.017834473375565728,3289519.15,66.54224834442138,0,25,3,2022,4,OGDC.KA
2022-03-28 00:00:00+05:00,63.30281663235239,64.3705761489515,62.540132094613206,64.11888885498047,1086114,0.0,0.0,0.0,0.01755022360109537,0.017707428629630866,3227492.65,66.47065258026123,0,28,3,2022,0,OGDC.KA
2022-03-29 00:00:00+05:00,64.4468382352146,64.82818047329279,64.06549599713641,64.5688705444336,1162071,0.0,0.0,0.0,0.007017927127072721,0.014468677590648762,2725323.35,66.27895603179931,0,29,3,2022,1,OGDC.KA
2022-03-30 00:00:00+05:00,64.4086852343555,64.4086852343555,62.92908168529053,63.36381149291992,1819695,0.0,0.0,0.0,-0.01866315828901488,0.014251229441611878,2446805.9,65.97586593627929,0,30,3,2022,2,OGDC.KA
2022-03-31 00:00:00+05:00,63.22654809858397,63.676529173964106,63.22654809858397,63.40196228027344,1295794,0.0,0.0,0.0,0.0006020911061794809,0.012965698822978527,1928678.45,65.60039710998535,0,31,3,2022,3,OGDC.KA
2022-04-01 00:00:00+05:00,63.30280202250143,63.91295183940289,63.150267477686015,63.340938568115234,993326,0.0,0.0,0.0,-0.0009624893294065684,0.012982510081571703,1783315.0,65.22896938323974,0,1,4,2022,4,OGDC.KA
2022-04-04 00:00:00+05:00,61.769807850132494,62.79943062509167,61.2435595715828,61.64778137207031,1626371,0.0,0.0,0.0,-0.026730851078629714,0.01339942720875212,1547872.9,64.84724559783936,0,4,4,2022,0,OGDC.KA
2022-04-05 00:00:00+05:00,62.006238332969616,62.2350401405909,61.12915019003892,61.479984283447266,600492,0.0,0.0,0.0,-0.0027218674360772743,0.013153052880972299,1451637.15,64.51547737121582,0,5,4,2022,1,OGDC.KA
2022-04-06 00:00:00+05:00,61.16728230857576,62.807054818569426,60.55713832220076,60.72492980957031,2507663,0.0,0.0,0.0,-0.012281305577370505,0.013192573180171146,1368427.35,64.14595642089844,0,6,4,2022,2,OGDC.KA
2022-04-07 00:00:00+05:00,61.01475853973607,61.05289509135173,60.25207405798937,60.427494049072266,1446029,0.0,0.0,0.0,-0.004898083232550254,0.012983628912204871,1384128.3,63.74669170379639,0,7,4,2022,3,OGDC.KA
2022-04-08 00:00:00+05:00,59.718188304430946,61.31219583951649,59.718188304430946,61.18254089355469,2141815,0.0,0.0,0.0,0.012495087813326533,0.0136204141484479,1432996.2,63.4122537612915,0,8,4,2022,4,OGDC.KA
2022-04-11 00:00:00+05:00,62.9214710503258,63.874826672300436,62.54012880153595,63.554500579833984,3961781,0.0,0.0,0.0,0.038768571092953286,0.01650171073879316,1563386.9,63.25132751464844,0,11,4,2022,0,OGDC.KA
2022-04-12 00:00:00+05:00,64.05024021426969,64.05024021426969,62.84519743297902,63.241790771484375,1576604,0.0,0.0,0.0,-0.004920340896342967,0.016373419807587306,1579085.95,63.11328125,0,12,4,2022,1,OGDC.KA
2022-04-13 00:00:00+05:00,63.48584395745242,63.68414351863629,62.69265153153677,62.90620803833008,2138464,0.0,0.0,0.0,-0.005306344571533117,0.01636445216387925,1648953.35,62.95273571014404,0,13,4,2022,2,OGDC.KA
2022-04-14 00:00:00+05:00,63.03586614301037,63.16552109309331,62.47148132237507,62.5629997253418,1867346,0.0,0.0,0.0,-0.005455873493108276,0.016300074604019225,1713586.8,62.80591888427735,0,14,4,2022,3,OGDC.KA
2022-04-15 00:00:00+05:00,62.84520470714238,63.11214312153573,62.23505477239671,62.456233978271484,1128595,0.0,0.0,0.0,-0.0017065317765936339,0.013736342709906065,1601751.5,62.78303890228271,0,15,4,2022,4,OGDC.KA
2022-04-18 00:00:00+05:00,62.624017456321695,67.13910777318482,62.563001306921315,67.00945281982422,14234819,0.0,0.0,0.0,0.07290255193959982,0.02129339923420813,2117949.25,62.95197296142578,0,18,4,2022,0,OGDC.KA
2022-04-19 00:00:00+05:00,67.09334957633708,67.7873893750048,65.40018922742627,65.62136840820312,4419457,0.0,0.0,0.0,-0.020714755205558655,0.02186482455688072,2270406.2,63.069807624816896,0,19,4,2022,1,OGDC.KA
2022-04-20 00:00:00+05:00,65.74338895943454,66.12473113627307,64.08073683566576,64.37818908691406,1758882,0.0,0.0,0.0,-0.018944733269744773,0.022363059786878366,2358350.3,63.12548332214355,0,20,4,2022,2,OGDC.KA
2022-04-21 00:00:00+05:00,64.06550183777689,64.67565180185566,63.83669414654202,64.40108489990234,675099,0.0,0.0,0.0,0.0003556454959827704,0.02235407385436236,2353702.5,63.17010135650635,0,21,4,2022,3,OGDC.KA
2022-04-22 00:00:00+05:00,64.43920364929967,65.69763407936314,63.928206495258564,65.16375732421875,1527981,0.0,0.0,0.0,0.011842540005371216,0.022381731282619097,2398419.9,63.277639389038086,0,22,4,2022,4,OGDC.KA
2022-04-25 00:00:00+05:00,65.97221009451529,66.65862731706636,65.62900439265027,65.75865936279297,1239041,0.0,0.0,0.0,0.009129339114291923,0.0221500582648764,2406066.25,63.359627914428714,0,25,4,2022,0,OGDC.KA
2022-04-26 00:00:00+05:00,65.75101912381152,65.75101912381152,64.67563718324692,64.8510513305664,783135,0.0,0.0,0.0,-0.013802106688630245,0.022364808878618834,2387119.45,63.37373695373535,0,26,4,2022,1,OGDC.KA
2022-04-27 00:00:00+05:00,65.4307122452947,66.42982720488986,64.14940189016136,64.9120864868164,2524399,0.0,0.0,0.0,0.0009411590868262376,0.021907996054401187,2422354.65,63.45115070343017,0,27,4,2022,2,OGDC.KA
2022-04-28 00:00:00+05:00,64.46970462992984,65.4383169747387,63.91294833494358,64.49258422851562,1978240,0.0,0.0,0.0,-0.006462621693511306,0.021978880060382053,2456476.95,63.50568180084228,0,28,4,2022,3,OGDC.KA
2022-04-29 00:00:00+05:00,64.49258422851562,64.49258422851562,64.49258422851562,64.49258422851562,0,0.0,0.0,0.0,0.0,0.021975234326783846,2406810.65,63.56326408386231,0,29,4,2022,4,OGDC.KA
2022-05-02 00:00:00+05:00,64.49258422851562,64.49258422851562,64.49258422851562,64.49258422851562,0,0.0,0.0,0.0,0.0,0.020982355918833805,2325492.1,63.70550422668457,0,2,5,2022,0,OGDC.KA
2022-05-03 00:00:00+05:00,64.49258422851562,64.49258422851562,64.49258422851562,64.49258422851562,0,0.0,0.0,0.0,0.0,0.02095578029314497,2295467.5,63.856134223937985,0,3,5,2022,1,OGDC.KA
