Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-06-28 00:00:00+05:00,37.30060188705763,37.364102735564686,36.93548311039481,37.25297927856445,1336232,0.0,0.0,0.0,-0.00028397635277521704,0.008503039507109502,1780322.3,36.89375877380371,0,28,6,2021,0,EFERT.KA
2021-06-29 00:00:00+05:00,37.1471476191488,37.43818815252223,37.0942322595854,37.136566162109375,878033,0.0,0.0,0.0,-0.0031249344001343937,0.008534048278085888,1755455.35,36.95932273864746,0,29,6,2021,1,EFERT.KA
2021-06-30 00:00:00+05:00,36.91431551033853,37.43818438044526,36.91431551033853,37.18418502807617,522537,0.0,0.0,0.0,0.0012822635716756015,0.008495603880000474,1632385.8,37.03026714324951,0,30,6,2021,2,EFERT.KA
2021-07-01 00:00:00+05:00,37.18948566093049,37.411732618143155,37.09423638824168,37.337650299072266,881252,0.0,0.0,0.0,0.004127165107429942,0.008508570198827213,1593439.35,37.10438575744629,0,1,7,2021,3,EFERT.KA
2021-07-02 00:00:00+05:00,37.39585310496384,37.59693711720413,37.15243922867883,37.496395111083984,541331,0.0,0.0,0.0,0.004251601553396656,0.008514392705347412,1516961.45,37.17969226837158,0,2,7,2021,4,EFERT.KA
2021-07-05 00:00:00+05:00,37.42231174866256,37.983221793993614,37.42231174866256,37.903846740722656,1139614,0.0,0.0,0.0,0.010866421383484592,0.008700241311354957,1288207.45,37.26462268829346,0,5,7,2021,0,EFERT.KA
2021-07-06 00:00:00+05:00,37.993810130317115,38.205471571965774,37.993810130317115,38.07318115234375,852647,0.0,0.0,0.0,0.004467472992369492,0.008673098283647368,1175795.55,37.3471715927124,0,6,7,2021,1,EFERT.KA
2021-07-07 00:00:00+05:00,38.07318451820877,38.2213531925182,37.96735378802846,38.110225677490234,841000,0.0,0.0,0.0,0.0009729821366450953,0.008575535812647219,1118653.75,37.41728572845459,0,7,7,2021,2,EFERT.KA
2021-07-08 00:00:00+05:00,38.226638604595074,39.15796429111949,38.02555861972934,38.99921417236328,2311260,0.0,0.0,0.0,0.02332677067819433,0.008886258219804806,1015886.05,37.49374980926514,0,8,7,2021,3,EFERT.KA
2021-07-09 00:00:00+05:00,38.9992058599489,38.9992058599489,38.3589208485555,38.64466857910156,1013083,0.0,0.0,0.0,-0.0090910958281043,0.008456882124137779,968347.65,37.520207214355466,0,9,7,2021,4,EFERT.KA
2021-07-12 00:00:00+05:00,38.623503249316904,38.89337679010836,38.364215201127294,38.82987594604492,765406,0.0,0.0,0.0,0.0047925722681321226,0.008473752562536721,926092.55,37.5601583480835,0,12,7,2021,0,EFERT.KA
2021-07-13 00:00:00+05:00,38.91984051831417,39.15266889631343,38.70817505334696,38.93571472167969,632580,0.0,0.0,0.0,0.0027257047069073614,0.007661016296091239,896747.3,37.632653427124026,0,13,7,2021,1,EFERT.KA
2021-07-14 00:00:00+05:00,38.93571485007988,38.93571485007988,37.993807766911765,38.30601119995117,2219818,0.0,0.0,0.0,-0.01617290259674864,0.008659676689203711,983599.8,37.67445735931396,0,14,7,2021,2,EFERT.KA
2021-07-15 00:00:00+05:00,38.057309289113356,38.36422405044091,37.649856547972846,38.08906173706055,1155769,0.0,0.0,0.0,-0.005663587935537895,0.008463579242368987,1003242.1,37.72287578582764,0,15,7,2021,3,EFERT.KA
2021-07-16 00:00:00+05:00,37.84035508692212,38.28484898634814,37.84035508692212,38.08906173706055,1831632,0.0,0.0,0.0,0.0,0.008194130547540375,1027074.2,37.78584613800049,0,16,7,2021,4,EFERT.KA
2021-07-19 00:00:00+05:00,38.08906173706054,38.08906173706054,38.08906173706054,38.08906173706055,0,0.0,0.0,0.0,0.0,0.008161735023965873,983147.3,37.85225601196289,0,19,7,2021,0,EFERT.KA
2021-07-20 00:00:00+05:00,38.08906173706054,38.08906173706054,38.08906173706054,38.08906173706055,0,0.0,0.0,0.0,0.0,0.00815606678896989,957234.3,37.91945972442627,0,20,7,2021,1,EFERT.KA
2021-07-21 00:00:00+05:00,38.08906173706054,38.08906173706054,38.08906173706054,38.08906173706055,0,0.0,0.0,0.0,0.0,0.007656461431709665,918377.2,37.96126384735108,0,21,7,2021,2,EFERT.KA
2021-07-22 00:00:00+05:00,38.08906173706054,38.08906173706054,38.08906173706054,38.08906173706055,0,0.0,0.0,0.0,0.0,0.007660291871944208,879633.4,38.0004222869873,0,22,7,2021,3,EFERT.KA
2021-07-23 00:00:00+05:00,38.08906173706054,38.08906173706054,38.08906173706054,38.08906173706055,0,0.0,0.0,0.0,0.0,0.007647317062109432,846109.7,38.041697311401364,0,23,7,2021,4,EFERT.KA
2021-07-26 00:00:00+05:00,38.2636783702085,39.62362367589882,38.2636783702085,39.20558547973633,1627739,0.0,0.0,0.0,0.029313500825603356,0.009894238671499921,860685.05,38.13932762145996,0,26,7,2021,0,EFERT.KA
2021-07-27 00:00:00+05:00,39.31671054179739,39.42254125243415,39.15796043865943,39.39079284667969,1329862,0.0,0.0,0.0,0.00472400462018574,0.00981036352598504,883276.5,38.25203895568848,0,27,7,2021,1,EFERT.KA
2021-07-28 00:00:00+05:00,39.42254169519867,39.475457051111356,39.26379159027774,39.35375213623047,720852,0.0,0.0,0.0,-0.0009403392968857505,0.009843333123778287,893192.25,38.36051731109619,0,28,7,2021,2,EFERT.KA
2021-07-29 00:00:00+05:00,39.35903965660537,39.95170212159629,38.91983858233545,39.80883026123047,3263690,0.0,0.0,0.0,0.011563779825228826,0.010031387096874268,1012314.15,38.4840763092041,0,29,7,2021,3,EFERT.KA
2021-07-30 00:00:00+05:00,40.16337195280247,40.53378351054785,39.951706475298025,40.25862121582031,2379019,0.0,0.0,0.0,0.011298773453986444,0.01019067108493233,1104198.55,38.62218761444092,0,30,7,2021,4,EFERT.KA
2021-08-02 00:00:00+05:00,40.015202796643514,40.745444372267194,40.015202796643514,40.67665481567383,1656856,0.0,0.0,0.0,0.01038370384351972,0.010173134791236826,1130060.65,38.76082801818848,0,2,8,2021,0,EFERT.KA
2021-08-03 00:00:00+05:00,40.75602670151357,41.00473331194738,40.73486378917194,40.8883171081543,1281807,0.0,0.0,0.0,0.005203532430078539,0.01017782537778641,1151518.65,38.90158481597901,0,3,8,2021,1,EFERT.KA
2021-08-04 00:00:00+05:00,40.888320221620006,41.26931726770579,40.888320221620006,41.21110916137695,2012404,0.0,0.0,0.0,0.007894481261452535,0.010200664844604393,1210088.85,39.05662899017334,0,4,8,2021,2,EFERT.KA
2021-08-05 00:00:00+05:00,41.03648552618834,41.27460664194181,40.95711047520959,41.031192779541016,1484103,0.0,0.0,0.0,-0.004365725298278389,0.009271801930326215,1168731.0,39.15822792053223,0,5,8,2021,3,EFERT.KA
2021-08-06 00:00:00+05:00,41.168776527119824,41.168776527119824,40.85127631861585,40.94652557373047,733069,0.0,0.0,0.0,-0.002063483902733698,0.008933059071670489,1154730.3,39.27332077026367,0,6,8,2021,4,EFERT.KA
2021-08-09 00:00:00+05:00,40.9041936604919,41.01002436656481,40.745443564199874,40.79835891723633,415751,0.0,0.0,0.0,-0.003618540386957747,0.009038360600441855,1137247.55,39.37174491882324,0,9,8,2021,0,EFERT.KA
2021-08-10 00:00:00+05:00,40.75074719200152,41.01003531714363,40.607871259751164,40.930660247802734,1051649,0.0,0.0,0.0,0.0032428101050532288,0.009039737158133722,1158201.0,39.47149219512939,0,10,8,2021,1,EFERT.KA
2021-08-11 00:00:00+05:00,41.08940593028528,41.08940593028528,40.69253466380574,40.718990325927734,648002,0.0,0.0,0.0,-0.00517142700834794,0.008130067203336236,1079610.2,39.59214115142822,0,11,8,2021,2,EFERT.KA
2021-08-12 00:00:00+05:00,40.61845176614231,40.74544943917779,40.16337239748333,40.221580505371094,814364,0.0,0.0,0.0,-0.01221567176826377,0.008618690307330682,1062539.95,39.69876708984375,0,12,8,2021,3,EFERT.KA
2021-08-13 00:00:00+05:00,40.21628958531948,40.375039711713846,39.97816843291135,40.263912200927734,653107,0.0,0.0,0.0,0.0010524622609244805,0.008604136495780885,1003613.7,39.80750961303711,0,13,8,2021,4,EFERT.KA
2021-08-16 00:00:00+05:00,40.37503998495552,40.745451566137945,40.2162898574868,40.71370315551758,704570,0.0,0.0,0.0,0.011171069327423178,0.008772715126533616,1038842.2,39.93874168395996,0,16,8,2021,0,EFERT.KA
2021-08-17 00:00:00+05:00,40.533786718728585,41.168783201500815,40.533786718728585,41.11586380004883,752728,0.0,0.0,0.0,0.009877771201383556,0.008850494223712339,1076478.6,40.090081787109376,0,17,8,2021,1,EFERT.KA
2021-08-18 00:00:00+05:00,41.11586380004883,41.11586380004883,41.11586380004883,41.11586380004883,0,0.0,0.0,0.0,0.0,0.008850494223712339,1076478.6,40.24142189025879,0,18,8,2021,2,EFERT.KA
2021-08-19 00:00:00+05:00,41.11586380004883,41.11586380004883,41.11586380004883,41.11586380004883,0,0.0,0.0,0.0,0.0,0.008850494223712339,1076478.6,40.3927619934082,0,19,8,2021,3,EFERT.KA
2021-08-20 00:00:00+05:00,41.43335689564569,41.53918760588309,40.85127587779152,40.98356628417969,867721,0.0,0.0,0.0,-0.003217675700856404,0.008953148297811147,1119864.65,40.53748722076416,0,20,8,2021,4,EFERT.KA
2021-08-23 00:00:00+05:00,41.02590662577369,41.13174138981399,40.57082723335904,40.71370315551758,1256652,0.0,0.0,0.0,-0.006584666809883788,0.006915980683579296,1101310.3,40.61289310455322,0,23,8,2021,0,EFERT.KA
2021-08-24 00:00:00+05:00,40.75073322995104,40.87773087507419,40.607857346652935,40.77190017700195,759162,0.0,0.0,0.0,0.0014294209805008062,0.006884636182461087,1072775.3,40.68194847106933,0,24,8,2021,1,EFERT.KA
2021-08-25 00:00:00+05:00,40.877742831091474,41.0047405133592,40.61845471894966,40.92536544799805,587243,0.0,0.0,0.0,0.0037639960445763343,0.0068683327663117254,1066094.85,40.760529136657716,0,25,8,2021,2,EFERT.KA
2021-08-26 00:00:00+05:00,40.87773396538234,40.983564671455255,40.69252821116342,40.79835891723633,788492,0.0,0.0,0.0,-0.00310336949643375,0.0065678919191483895,942334.95,40.810005569458006,0,26,8,2021,3,EFERT.KA
2021-08-27 00:00:00+05:00,40.93065218565443,40.95711188261752,40.71898672149857,40.82482147216797,1276463,0.0,0.0,0.0,0.000648618121756428,0.006127141507031311,887207.15,40.83831558227539,0,27,8,2021,4,EFERT.KA
2021-08-30 00:00:00+05:00,40.824824996525365,40.91478151447299,40.69253457465535,40.814239501953125,771454,0.0,0.0,0.0,-0.00025920432308701447,0.0056899085364615215,842937.05,40.845194816589355,0,30,8,2021,0,EFERT.KA
2021-08-31 00:00:00+05:00,40.74544561461693,41.03119338001255,40.74544561461693,40.803653717041016,945688,0.0,0.0,0.0,-0.0002593649922498775,0.0055660494837568965,826131.1,40.840961647033694,0,31,8,2021,1,EFERT.KA
2021-09-01 00:00:00+05:00,40.80365166369477,40.95710901352835,40.745443564199874,40.79835891723633,1786675,0.0,0.0,0.0,-0.0001297628845055021,0.00523995127257649,814844.65,40.82032413482666,0,1,9,2021,2,EFERT.KA
2021-09-02 00:00:00+05:00,40.74544701326389,40.90419712299396,40.6925316557482,40.74015426635742,1652812,0.0,0.0,0.0,-0.0014266419636382865,0.005166234733540225,823280.1,40.80577220916748,0,2,9,2021,3,EFERT.KA
2021-09-03 00:00:00+05:00,40.57082006727729,40.8777347730082,40.57082006727729,40.81952667236328,527294,0.0,0.0,0.0,0.0019482598295266218,0.005173801494852528,812991.35,40.79942226409912,0,3,9,2021,4,EFERT.KA
2021-09-06 00:00:00+05:00,40.89890296476459,40.96769252344293,40.75602706350123,40.94652557373047,1155469,0.0,0.0,0.0,0.0031112291523256452,0.00515464488227763,849977.25,40.80683059692383,0,6,9,2021,0,EFERT.KA
2021-09-07 00:00:00+05:00,40.782489094185,41.02061022700935,40.782489094185,40.962406158447266,1170046,0.0,0.0,0.0,0.0003878371728560648,0.005105059855464998,855897.1,40.808417892456056,0,7,9,2021,1,EFERT.KA
2021-09-08 00:00:00+05:00,40.95710366736771,41.07351985116161,40.883021375350154,41.05235290527344,1970753,0.0,0.0,0.0,0.002195836506240667,0.0049724595020169664,922034.65,40.82508602142334,0,8,9,2021,2,EFERT.KA
2021-09-09 00:00:00+05:00,40.95711968985335,41.274615928016736,40.7983695521798,41.07353591918945,4082111,0.0,0.0,0.0,0.000515999995539751,0.003987074565307278,1085422.0,40.867683792114256,0,9,9,2021,3,EFERT.KA
2021-09-10 00:00:00+05:00,41.50311623067512,41.67049170626081,41.073525419590084,41.31900405883789,1464711,4.0,0.0,0.0,0.005976308933601127,0.004136072564942883,1126002.2,40.92043838500977,0,10,9,2021,4,EFERT.KA
2021-09-13 00:00:00+05:00,41.3190169315947,41.38038767466023,41.062377577200905,41.15164566040039,622037,0.0,0.0,0.0,-0.004050397686236162,0.0035887868108723225,1121875.55,40.942335510253905,0,13,9,2021,0,EFERT.KA
2021-09-14 00:00:00+05:00,41.15163156332954,41.2855293857237,40.448660546823895,41.1906852722168,1217521,0.0,0.0,0.0,0.000948676807206672,0.0028443539384464486,1145115.2,40.94607658386231,0,14,9,2021,1,EFERT.KA
2021-09-15 00:00:00+05:00,41.201842058120114,41.201842058120114,40.72761722935925,40.833621978759766,1113913,0.0,0.0,0.0,-0.008668544625982988,0.003454561404661336,1200810.85,40.93196449279785,0,15,9,2021,2,EFERT.KA
2021-09-16 00:00:00+05:00,40.839200315467664,41.00657579684442,40.47656053337688,40.63835144042969,1127669,0.0,0.0,0.0,-0.004782101828528784,0.003592622837029232,1257194.3,40.9080888748169,0,16,9,2021,3,EFERT.KA
2021-09-17 00:00:00+05:00,40.867092910520824,40.945200324366276,40.59371696206177,40.69414138793945,637097,0.0,0.0,0.0,0.0013728398306596112,0.003561593673943974,1245663.1,40.89361763000488,0,17,9,2021,4,EFERT.KA
